7.0480 	INFO 	Loaded monitor calibration from ['2025_08_11 19:48']
84.0832 	EXP 	text_2: height = np.float64(0.05)
84.0832 	EXP 	text_2: text = '_a_bl_'
84.0832 	EXP 	text_2: autoDraw = True
84.0832 	EXP 	textbox: autoDraw = True
84.0832 	EXP 	text_3: autoDraw = True
84.2861 	DATA 	Mouse:  Left button up, pos=(924,223)
85.9017 	DATA 	Keypress: c
85.9109 	EXP 	Device response: <KeyPress from None: t=85.89898289999974, value=c, duration=None>
86.0117 	EXP 	Device response: <KeyPress from None: t=85.89898289999974, value=c, duration=0.10299440000017057>
86.2621 	DATA 	Keypress: a
86.2632 	EXP 	Device response: <KeyPress from None: t=86.25751459999992, value=a, duration=None>
86.4302 	EXP 	Device response: <KeyPress from None: t=86.25751459999992, value=a, duration=0.16112059999977646>
86.6634 	DATA 	Keypress: b
86.6651 	EXP 	Device response: <KeyPress from None: t=86.65218359999972, value=b, duration=None>
86.7806 	EXP 	Device response: <KeyPress from None: t=86.65218359999972, value=b, duration=0.11729349999995975>
87.1476 	DATA 	Keypress: l
87.1489 	EXP 	Device response: <KeyPress from None: t=87.13964309999983, value=l, duration=None>
87.2953 	EXP 	Device response: <KeyPress from None: t=87.13964309999983, value=l, duration=0.14424210000015592>
88.0284 	DATA 	Keypress: e
88.0299 	EXP 	Device response: <KeyPress from None: t=88.0208746999997, value=e, duration=None>
88.0806 	EXP 	Device response: <KeyPress from None: t=88.0208746999997, value=e, duration=0.056320099999993545>
89.5631 	DATA 	Mouse: Left button down, pos=(924,223)
89.5647 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test': '_o_se', 'References': 'Mouse', 'Old_New': 'Old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
89.5850 	EXP 	text_2: autoDraw = False
89.5850 	EXP 	textbox: autoDraw = False
89.5850 	EXP 	text_3: autoDraw = False
89.5850 	EXP 	text_2: height = np.float64(0.05)
89.5850 	EXP 	text_2: height = np.float64(0.05)
89.5850 	EXP 	text_2: height = np.float64(0.05)
89.5850 	EXP 	text_2: text = '_o_se'
89.5850 	EXP 	text_2: autoDraw = True
89.5850 	EXP 	textbox: autoDraw = True
89.5850 	EXP 	text_3: autoDraw = True
89.6784 	DATA 	Mouse:  Left button up, pos=(924,223)
99.5773 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test': 'V_s_', 'References': 'Vase', 'Old_New': 'New', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
99.5962 	EXP 	text_2: autoDraw = False
99.5962 	EXP 	textbox: autoDraw = False
99.5962 	EXP 	text_3: autoDraw = False
99.5962 	EXP 	text_2: height = np.float64(0.05)
99.5962 	EXP 	text_2: height = np.float64(0.05)
99.5962 	EXP 	text_2: height = np.float64(0.05)
99.5962 	EXP 	text_2: text = 'V_s_'
99.5962 	EXP 	text_2: autoDraw = True
99.5962 	EXP 	textbox: autoDraw = True
99.5962 	EXP 	text_3: autoDraw = True
109.5779 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test': '_ha_t', 'References': 'Chart ', 'Old_New': 'Old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
109.5944 	EXP 	text_2: autoDraw = False
109.5944 	EXP 	textbox: autoDraw = False
109.5944 	EXP 	text_3: autoDraw = False
109.5944 	EXP 	text_2: height = np.float64(0.05)
109.5944 	EXP 	text_2: height = np.float64(0.05)
109.5944 	EXP 	text_2: height = np.float64(0.05)
109.5944 	EXP 	text_2: text = '_ha_t'
109.5944 	EXP 	text_2: autoDraw = True
109.5944 	EXP 	textbox: autoDraw = True
109.5944 	EXP 	text_3: autoDraw = True
115.0021 	DATA 	Keypress: c
115.0113 	EXP 	Device response: <KeyPress from None: t=114.99948909999966, value=c, duration=None>
115.1619 	EXP 	Device response: <KeyPress from None: t=114.99948909999966, value=c, duration=0.15686150000010457>
115.9181 	DATA 	Keypress: h
115.9300 	EXP 	Device response: <KeyPress from None: t=115.91765149999992, value=h, duration=None>
115.9979 	EXP 	Device response: <KeyPress from None: t=115.91765149999992, value=h, duration=0.07885859999987588>
116.0849 	DATA 	Keypress: a
116.0969 	EXP 	Device response: <KeyPress from None: t=116.08082699999977, value=a, duration=None>
116.2174 	DATA 	Keypress: r
116.2279 	EXP 	Device response: <KeyPress from None: t=116.21212999999989, value=r, duration=None>
116.2440 	EXP 	Device response: <KeyPress from None: t=116.08082699999977, value=a, duration=0.15056120000008377>
116.2812 	EXP 	Device response: <KeyPress from None: t=116.21212999999989, value=r, duration=0.06695099999978993>
116.3951 	DATA 	Keypress: t
116.3965 	EXP 	Device response: <KeyPress from None: t=116.38388749999967, value=t, duration=None>
116.5471 	EXP 	Device response: <KeyPress from None: t=116.38388749999967, value=t, duration=0.15221870000004856>
116.8679 	DATA 	Mouse: Left button down, pos=(1009,186)
116.8798 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test': 'P_nc_l', 'References': 'Pencil', 'Old_New': 'New', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
116.8971 	EXP 	text_2: autoDraw = False
116.8971 	EXP 	textbox: autoDraw = False
116.8971 	EXP 	text_3: autoDraw = False
116.8971 	EXP 	text_2: height = np.float64(0.05)
116.8971 	EXP 	text_2: height = np.float64(0.05)
116.8971 	EXP 	text_2: height = np.float64(0.05)
116.8971 	EXP 	text_2: text = 'P_nc_l'
116.8971 	EXP 	text_2: autoDraw = True
116.8971 	EXP 	textbox: autoDraw = True
116.8971 	EXP 	text_3: autoDraw = True
116.9777 	DATA 	Mouse:  Left button up, pos=(1009,186)
118.1114 	DATA 	Keypress: p
118.1130 	EXP 	Device response: <KeyPress from None: t=118.10307539999985, value=p, duration=None>
118.2124 	EXP 	Device response: <KeyPress from None: t=118.10307539999985, value=p, duration=0.107381599999826>
119.3782 	DATA 	Keypress: e
119.3798 	EXP 	Device response: <KeyPress from None: t=119.37109339999961, value=e, duration=None>
119.4290 	EXP 	Device response: <KeyPress from None: t=119.37109339999961, value=e, duration=0.057031000000279164>
119.6615 	DATA 	Keypress: n
119.6627 	EXP 	Device response: <KeyPress from None: t=119.65563689999999, value=n, duration=None>
119.7300 	EXP 	Device response: <KeyPress from None: t=119.65563689999999, value=n, duration=0.06293969999978799>
120.3680 	DATA 	Keypress: c
120.3779 	EXP 	Device response: <KeyPress from None: t=120.36406879999959, value=c, duration=None>
120.4292 	EXP 	Device response: <KeyPress from None: t=120.36406879999959, value=c, duration=0.05105040000034933>
120.6632 	DATA 	Keypress: i
120.6646 	EXP 	Device response: <KeyPress from None: t=120.65633459999981, value=i, duration=None>
120.7636 	EXP 	Device response: <KeyPress from None: t=120.65633459999981, value=i, duration=0.0933220000001711>
120.9190 	DATA 	Keypress: l
120.9302 	EXP 	Device response: <KeyPress from None: t=120.91827409999996, value=l, duration=None>
120.9803 	EXP 	Device response: <KeyPress from None: t=120.91827409999996, value=l, duration=0.04617370000005394>
121.5780 	DATA 	Mouse: Left button down, pos=(1009,186)
121.5967 	EXP 	text_2: autoDraw = False
121.5967 	EXP 	textbox: autoDraw = False
121.5967 	EXP 	text_3: autoDraw = False
121.5969 	EXP 	word priming: status = STOPPED
121.6280 	INFO 	saved data to 'C:\\Users\\DELL\\Desktop\\psychopie_final\\word_priming\\data\\767670_word priming_2025-10-13_12h25.52.154.csv'
121.6320 	INFO 	saved data to C:\Users\DELL\Desktop\psychopie_final\word_priming\data\767670_word priming_2025-10-13_12h25.52.154.psydat
121.9555 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
