pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line_2.started,line_3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
50,c,126,2,31,c,1,2.892947400000139,None,31,2,126,2,,,,,349.62122720000025,,349.60578780000014,349.62122720000025,350.60452080000005,350.60452080000005,350.60452080000005,350.60452080000005,350.6209745000001,351.60539560000007,351.60539560000007,354.5055520000001,c,1,2.892947400000139,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,127,3,31,z,1,0.74139839999998,None,31,3,127,3,,,,,354.5210880000004,,354.5064394000001,354.5210880000004,355.50533920000044,355.50533920000044,355.50533920000044,355.50533920000044,355.52232200000026,356.5215896000004,356.5215896000004,357.2724121000001,z,1,0.74139839999998,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,128,0,32,x,1,0.6737428000001273,None,32,0,128,0,,,,,357.2885086000001,,357.2728511,357.2885086000001,358.2719410000004,358.2719410000004,358.2719410000004,358.2719410000004,358.28859060000013,359.27149290000034,359.27149290000034,359.9564615000004,x,1,0.6737428000001273,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,129,1,32,v,1,1.2028965999998036,None,32,1,129,1,,,,,359.9711698000001,,359.9569451000002,359.9711698000001,360.9720405000003,360.9720405000003,360.9720405000003,360.9720405000003,360.9720405000003,361.9711535000001,361.9711535000001,363.1887590000001,v,1,1.2028965999998036,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,130,2,32,c,1,3.881090100000165,None,32,2,130,2,,,,,363.20483490000015,,363.18932040000027,363.20483490000015,364.18889590000026,364.18889590000026,364.18889590000026,364.18889590000026,364.2048420000001,365.1886534,365.1886534,369.07288570000037,c,1,3.881090100000165,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,131,3,32,z,1,1.386838599999919,None,32,3,131,3,,,,,369.0886292,,369.0733256000003,369.0886292,370.0892537000004,370.0892537000004,370.0892537000004,370.0892537000004,370.0892537000004,371.08831780000037,371.08831780000037,372.48869460000014,z,1,1.386838599999919,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,132,0,33,x,1,0.6634736000000885,None,33,0,132,0,,,,,372.5046745000004,,372.4893655000001,372.5046745000004,373.48798030000034,373.48798030000034,373.48798030000034,373.48798030000034,373.5049858000002,374.4890951000002,374.4890951000002,375.15551010000036,x,1,0.6634736000000885,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,133,1,33,v,1,0.7962084999999206,None,33,1,133,1,,,,,375.17127470000014,,375.1559650000004,375.17127470000014,376.15493560000004,376.15493560000004,376.15493560000004,376.15493560000004,376.1725717000004,377.1560429000001,377.1560429000001,377.95546200000035,v,1,0.7962084999999206,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,134,2,33,c,1,0.4080410999999913,None,33,2,134,2,,,,,377.9711255000002,,377.9559512000001,377.9711255000002,378.97264350000023,378.97264350000023,378.97264350000023,378.97264350000023,378.97264350000023,379.97181370000044,379.97181370000044,380.39006940000036,c,1,0.4080410999999913,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,135,3,33,z,1,0.7510504000001674,None,33,3,135,3,,,,,380.4046822,,380.3905797000002,380.4046822,381.40517910000017,381.40517910000017,381.40517910000017,381.40517910000017,381.40517910000017,382.40489260000004,382.40489260000004,383.17214010000043,z,1,0.7510504000001674,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,136,0,34,x,1,0.5840892000001077,None,34,0,136,0,,,,,383.18837550000035,,383.17270970000027,383.18837550000035,384.18845740000006,384.18845740000006,384.18845740000006,384.18845740000006,384.18845740000006,385.17100070000015,385.17100070000015,385.75683000000026,x,1,0.5840892000001077,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,137,1,34,v,1,0.9563930999997865,None,34,1,137,1,,,,,385.77153020000014,,385.75734330000023,385.77153020000014,386.7715721000004,386.7715721000004,386.7715721000004,386.7715721000004,386.7715721000004,387.7721375000001,387.7721375000001,388.73882040000035,v,1,0.9563930999997865,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,138,2,34,c,1,0.47673340000028475,None,34,2,138,2,,,,,388.7545911000002,,388.7393025000001,388.7545911000002,389.7382945000004,389.7382945000004,389.7382945000004,389.7382945000004,389.7555590000002,390.7545604000002,390.7545604000002,391.2387368000004,c,1,0.47673340000028475,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,139,3,34,z,1,0.725075199999992,None,34,3,139,3,,,,,391.2551453000001,,391.239274,391.2551453000001,392.2378507000003,392.2378507000003,392.2378507000003,392.2378507000003,392.25528970000005,393.2378769000002,393.2378769000002,393.9722863000002,z,1,0.725075199999992,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,140,0,35,x,1,0.4884910000000673,None,35,0,140,0,,,,,393.9891085000004,,393.97276450000027,393.9891085000004,394.97205780000013,394.97205780000013,394.97205780000013,394.97205780000013,394.9888880000003,395.97170430000006,395.97170430000006,396.4725768000003,x,1,0.4884910000000673,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,141,1,35,v,1,2.7042332000000897,None,35,1,141,1,,,,,396.4878010000002,,396.4730719000004,396.4878010000002,397.4884027000003,397.4884027000003,397.4884027000003,397.4884027000003,397.4884027000003,398.4721047000003,398.4721047000003,401.18855940000003,v,1,2.7042332000000897,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,142,2,35,c,1,0.2974936999999045,None,35,2,142,2,,,,,401.2050860000004,,401.18922010000006,401.2050860000004,402.188259,402.188259,402.188259,402.188259,402.2056474000001,403.1887112000004,403.1887112000004,403.48905190000005,c,1,0.2974936999999045,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,143,3,35,z,1,0.5906152999996266,None,35,3,143,3,,,,,403.5054159000001,,403.4896487000001,403.5054159000001,404.4888539000003,404.4888539000003,404.4888539000003,404.4888539000003,404.5057667000001,405.4885326000003,405.4885326000003,406.0896869000003,z,1,0.5906152999996266,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,144,0,36,x,1,0.9087968999997429,None,36,0,144,0,,,,,406.10479120000036,,406.0901901000002,406.10479120000036,407.10500740000043,407.10500740000043,407.10500740000043,407.10500740000043,407.10500740000043,408.1053119000003,408.1053119000003,409.0223767000002,x,1,0.9087968999997429,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,145,1,36,v,1,0.7494331000002603,None,36,1,145,1,,,,,409.03809230000024,,409.0228594,409.03809230000024,410.0219121,410.0219121,410.0219121,410.0219121,410.0384220000001,411.0221098000002,411.0221098000002,411.77269320000005,v,1,0.7494331000002603,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,146,2,36,c,1,1.1419143000002805,None,36,2,146,2,,,,,411.7883296,,411.77320910000026,411.7883296,412.7892929000004,412.7892929000004,412.7892929000004,412.7892929000004,412.7892929000004,413.7717869000003,413.7717869000003,414.9230007000001,c,1,1.1419143000002805,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,147,3,36,z,1,0.7139962999999625,None,36,3,147,3,,,,,414.9384621000004,,414.92350480000005,414.9384621000004,415.93942460000017,415.93942460000017,415.93942460000017,415.93942460000017,415.93942460000017,416.9384508000003,416.9384508000003,417.6566369000002,z,1,0.7139962999999625,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,148,0,37,x,1,0.6287732000000688,None,37,0,148,0,,,,,417.67159330000004,,417.65713570000025,417.67159330000004,418.67185440000003,418.67185440000003,418.67185440000003,418.67185440000003,418.67185440000003,419.6723806,419.6723806,420.3063143000004,x,1,0.6287732000000688,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,149,1,37,v,1,0.3661802000001444,None,37,1,149,1,,,,,420.3213493000003,,420.30685470000026,420.3213493000003,421.32185610000033,421.32185610000033,421.32185610000033,421.32185610000033,421.32185610000033,422.3228048000001,422.3228048000001,422.68985090000024,v,1,0.3661802000001444,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,150,2,37,c,1,1.1836596000002828,None,37,2,150,2,,,,,422.70467880000024,,422.6903271000001,422.70467880000024,423.70544960000007,423.70544960000007,423.70544960000007,423.70544960000007,423.70544960000007,424.7052485000004,424.7052485000004,425.8896996000003,c,1,1.1836596000002828,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,151,3,37,z,1,0.6646092000000863,None,37,3,151,3,,,,,425.90587470000037,,425.8901799,425.90587470000037,426.9049205000001,426.9049205000001,426.9049205000001,426.9049205000001,426.9049205000001,427.88822180000034,427.88822180000034,428.55610330000036,z,1,0.6646092000000863,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,152,0,38,x,1,0.24706629999991492,None,38,0,152,0,,,,,428.5715667000004,,428.5566318000001,428.5715667000004,429.5719858000002,429.5719858000002,429.5719858000002,429.5719858000002,429.5719858000002,430.5721246000003,430.5721246000003,430.8221386,x,1,0.24706629999991492,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,153,1,38,v,1,1.0443356000000676,None,38,1,153,1,,,,,430.8386835000001,,430.8226189000002,430.8386835000001,431.8224478000002,431.8224478000002,431.8224478000002,431.8224478000002,431.8383675,432.82331280000017,432.82331280000017,433.8722101000003,v,1,1.0443356000000676,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,154,2,38,c,1,0.9331986000001962,None,38,2,154,2,,,,,433.8882285000004,,433.87269600000036,433.8882285000004,434.87200520000033,434.87200520000033,434.87200520000033,434.87200520000033,434.8884503000004,435.8723249000004,435.8723249000004,436.8226163000004,c,1,0.9331986000001962,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,155,3,38,z,1,1.0190793000001577,None,38,3,155,3,,,,,436.83795480000026,,436.8230900000003,436.83795480000026,437.8221203000003,437.8221203000003,437.8221203000003,437.8221203000003,437.8386237000004,438.82157570000027,438.82157570000027,439.85569510000005,z,1,1.0190793000001577,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,156,0,39,x,1,1.7276231999999254,None,39,0,156,0,,,,,439.87119900000016,,439.85646080000015,439.87119900000016,440.85518100000036,440.85518100000036,440.85518100000036,440.85518100000036,440.8715659000004,441.8552384000004,441.8552384000004,443.5898307000002,x,1,1.7276231999999254,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,157,1,39,v,1,1.3239472999998725,None,39,1,157,1,,,,,443.6046660000002,,443.59033830000044,443.6046660000002,444.58871590000035,444.58871590000035,444.58871590000035,444.58871590000035,444.60503780000045,445.5887108000002,445.5887108000002,446.9229188000004,v,1,1.3239472999998725,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,158,2,39,c,1,1.2353468000001158,None,39,2,158,2,,,,,446.93867160000036,,446.9233983000004,446.93867160000036,447.9220325000001,447.9220325000001,447.9220325000001,447.9220325000001,447.9383312,448.9389890000002,448.9389890000002,450.1888009000004,c,1,1.2353468000001158,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,159,3,39,z,1,2.3461387999996077,None,39,3,159,3,,,,,450.2048513000004,,450.1893831000002,450.2048513000004,451.1887068000001,451.1887068000001,451.1887068000001,451.1887068000001,451.20474430000013,452.18925720000016,452.18925720000016,454.53877550000016,z,1,2.3461387999996077,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,160,0,40,x,1,1.4168955000000096,None,40,0,160,0,,,,,454.5551486000004,,454.5392178000002,454.5551486000004,455.5384881,455.5384881,455.5384881,455.5384881,455.5565348,456.53863550000005,456.53863550000005,457.9721384000004,x,1,1.4168955000000096,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,161,1,40,v,1,1.4534817999997358,None,40,1,161,1,,,,,457.9887441000001,,457.9726114,457.9887441000001,458.9720225000001,458.9720225000001,458.9720225000001,458.9720225000001,458.9896097000001,459.97252670000034,459.97252670000034,461.4368542000002,v,1,1.4534817999997358,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,162,2,40,c,1,0.8822949000000335,None,40,2,162,2,,,,,461.45301740000014,,461.4373803000003,461.45301740000014,462.43815870000026,462.43815870000026,462.43815870000026,462.43815870000026,462.4548423000001,463.4389398000003,463.4389398000003,464.3226960000002,c,1,0.8822949000000335,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,163,3,40,z,1,0.3308385999998791,None,40,3,163,3,,,,,464.3387107000003,,464.32317710000007,464.3387107000003,465.32196890000023,465.32196890000023,465.32196890000023,465.32196890000023,465.3386615000004,466.32228120000036,466.32228120000036,466.6561542000004,z,1,0.3308385999998791,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,164,0,41,x,1,0.5352422000000843,None,41,0,164,0,,,,,466.6719056000002,,466.6568269000004,466.6719056000002,467.6561856000003,467.6561856000003,467.6561856000003,467.6561856000003,467.6718154,468.6564248000004,468.6564248000004,469.20558100000017,x,1,0.5352422000000843,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,165,1,41,v,1,0.4640183999999863,None,41,1,165,1,,,,,469.2222074000001,,469.2060617000002,469.2222074000001,470.20478890000004,470.20478890000004,470.20478890000004,470.20478890000004,470.2219766000003,471.2058056000001,471.2058056000001,471.6728982000004,v,1,0.4640183999999863,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,166,2,41,c,1,0.40286180000020977,None,41,2,166,2,,,,,471.68831980000004,,471.6733889000002,471.68831980000004,472.67194900000004,472.67194900000004,472.67194900000004,472.67194900000004,472.6883178000003,473.67214120000017,473.67214120000017,474.0895594000003,c,1,0.40286180000020977,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,167,3,41,z,1,0.6233931000001576,None,41,3,167,3,,,,,474.1046915000002,,474.09006350000027,474.1046915000002,475.08890930000007,475.08890930000007,475.08890930000007,475.08890930000007,475.10727620000034,476.08962610000026,476.08962610000026,476.72274350000043,z,1,0.6233931000001576,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,168,0,42,x,1,0.5253367000000253,None,42,0,168,0,,,,,476.73819890000004,,476.72322440000016,476.73819890000004,477.72159750000037,477.72159750000037,477.72159750000037,477.72159750000037,477.7396993000002,478.72212750000017,478.72212750000017,479.2562339000001,x,1,0.5253367000000253,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,169,1,42,v,1,0.36389139999982945,None,42,1,169,1,,,,,479.2716965000004,,479.25673350000034,479.2716965000004,480.2559173000004,480.2559173000004,480.2559173000004,480.2559173000004,480.2722039,481.25627190000023,481.25627190000023,481.62296190000006,v,1,0.36389139999982945,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,170,2,42,c,1,1.133006199999727,None,42,2,170,2,,,,,481.63858600000003,,481.62344250000024,481.63858600000003,482.62179830000014,482.62179830000014,482.62179830000014,482.62179830000014,482.63834190000034,483.6222057,483.6222057,484.7563126,c,1,1.133006199999727,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,171,3,42,z,1,0.7275732999996762,None,42,3,171,3,,,,,484.7714476000001,,484.7567932000002,484.7714476000001,485.77211050000005,485.77211050000005,485.77211050000005,485.77211050000005,485.77211050000005,486.7557026000004,486.7557026000004,487.4895008000003,z,1,0.7275732999996762,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,172,0,43,x,1,0.3528886999997667,None,43,0,172,0,,,,,487.50539200000003,,487.48994150000044,487.50539200000003,488.48957710000013,488.48957710000013,488.48957710000013,488.48957710000013,488.5059897000001,489.48852750000015,489.48852750000015,489.8561485,x,1,0.3528886999997667,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,173,1,43,v,1,0.7810617000000093,None,43,1,173,1,,,,,489.87208640000017,,489.8567573,489.87208640000017,490.85625690000006,490.85625690000006,490.85625690000006,490.85625690000006,490.8721714000003,491.85489180000013,491.85489180000013,492.6391574000004,v,1,0.7810617000000093,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,174,2,43,c,1,0.7555198000000019,None,43,2,174,2,,,,,492.6550494000003,,492.6396686000003,492.6550494000003,493.63917830000037,493.63917830000037,493.63917830000037,493.63917830000037,493.6562267000004,494.63960350000025,494.63960350000025,495.4057283000002,c,1,0.7555198000000019,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,175,3,43,z,1,0.8175590000000739,None,43,3,175,3,,,,,495.42155600000024,,495.4062707000003,495.42155600000024,496.40496950000033,496.40496950000033,496.40496950000033,496.40496950000033,496.4221772000001,497.4052858,497.4052858,498.23913120000043,z,1,0.8175590000000739,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,176,0,44,x,1,0.5261627999998382,None,44,0,176,0,,,,,498.2554704000004,,498.2396861000002,498.2554704000004,499.2397387000001,499.2397387000001,499.2397387000001,499.2397387000001,499.2554716000004,500.2387569000002,500.2387569000002,500.7738446000003,x,1,0.5261627999998382,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,177,1,44,v,1,1.0910420999998678,None,44,1,177,1,,,,,500.78876470000023,,500.7743244000003,500.78876470000023,501.7884659000001,501.7884659000001,501.7884659000001,501.7884659000001,501.7884659000001,502.78880670000035,502.78880670000035,503.88947190000044,v,1,1.0910420999998678,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,178,2,44,c,1,0.4657220999997662,None,44,2,178,2,,,,,503.90481370000043,,503.8900047000002,503.90481370000043,504.88847950000036,504.88847950000036,504.88847950000036,504.88847950000036,504.90573040000027,505.90613200000007,505.90613200000007,506.3735176,c,1,0.4657220999997662,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,179,3,44,z,1,1.1401122000002033,None,44,3,179,3,,,,,506.38857160000043,,506.3741401000002,506.38857160000043,507.3897949000002,507.3897949000002,507.3897949000002,507.3897949000002,507.3897949000002,508.3896522,508.3896522,509.5399459,z,1,1.1401122000002033,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,180,0,45,x,1,0.4309790000002067,None,45,0,180,0,,,,,509.5551472000002,,509.54051070000014,509.5551472000002,510.55517910000026,510.55517910000026,510.55517910000026,510.55517910000026,510.55517910000026,511.5383963000004,511.5383963000004,511.9722353000002,x,1,0.4309790000002067,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,181,1,45,v,1,0.8086681999998291,None,45,1,181,1,,,,,511.9891557000001,,511.97277490000033,511.9891557000001,512.9726717000003,512.9726717000003,512.9726717000003,512.9726717000003,512.9894390000004,513.9716419000001,513.9716419000001,514.7892023000004,v,1,0.8086681999998291,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,182,2,45,c,1,0.5484695999998621,None,45,2,182,2,,,,,514.8049562000001,,514.7898170000003,514.8049562000001,515.8054643,515.8054643,515.8054643,515.8054643,515.8054643,516.7883187000002,516.7883187000002,517.3397098,c,1,0.5484695999998621,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,183,3,45,z,1,0.5475115000003825,None,45,3,183,3,,,,,517.3552704000003,,517.3401884000004,517.3552704000003,518.3397294000001,518.3397294000001,518.3397294000001,518.3397294000001,518.3561373000002,519.3393178000001,519.3393178000001,519.8895125000004,z,1,0.5475115000003825,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,184,0,46,x,1,0.5285286000002998,None,46,0,184,0,,,,,519.9051006000004,,519.8900400000002,519.9051006000004,520.8883513000001,520.8883513000001,520.8883513000001,520.8883513000001,520.9056956000004,521.8887466000001,521.8887466000001,522.4229202000001,x,1,0.5285286000002998,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,185,1,46,v,1,2.1175287000000935,None,46,1,185,1,,,,,522.4384104000001,,522.4235308000002,522.4384104000001,523.4225611000002,523.4225611000002,523.4225611000002,523.4225611000002,523.4385100000004,524.4223547000001,524.4223547000001,526.5564477000003,v,1,2.1175287000000935,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,186,2,46,c,1,0.28002980000019306,None,46,2,186,2,,,,,526.5716541000002,,526.5569010000004,526.5716541000002,527.5558136000004,527.5558136000004,527.5558136000004,527.5558136000004,527.5730742000001,528.5717291000001,528.5717291000001,528.8561131000001,c,1,0.28002980000019306,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,187,3,46,z,1,0.8341077999998561,None,46,3,187,3,,,,,528.8720880000001,,528.8567272,528.8720880000001,529.8550712000001,529.8550712000001,529.8550712000001,529.8550712000001,529.8720071000002,530.8721498000004,530.8721498000004,531.7225922000002,z,1,0.8341077999998561,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,188,0,47,x,1,0.44462419999990743,None,47,0,188,0,,,,,531.7384504000001,,531.7232279000004,531.7384504000001,532.7217783000001,532.7217783000001,532.7217783000001,532.7217783000001,532.7391200000002,533.7217079000002,533.7217079000002,534.1734747,x,1,0.44462419999990743,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,189,1,47,v,1,1.1814303999999538,None,47,1,189,1,,,,,534.1885580000003,,534.1740510000004,534.1885580000003,535.1728384000003,535.1728384000003,535.1728384000003,535.1728384000003,535.1888206000003,536.1724670000003,536.1724670000003,537.3569509000004,v,1,1.1814303999999538,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
