pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line_2.started,line_3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-150,z,175,3,43,z,1,0.9017631000001529,None,43,3,175,3,,,,,505.2310902999998,,505.2159010999999,505.2310902999998,506.2309338,506.2309338,506.2309338,506.2309338,506.2309338,507.23100939999995,507.23100939999995,508.1484154,z,1,0.9017631000001529,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,176,0,44,x,1,0.8661740999996255,None,44,0,176,0,,,,,508.1648273999999,,508.14890349999996,508.1648273999999,509.1476312,509.1476312,509.1476312,509.1476312,509.1643521000001,510.15095519999977,510.15095519999977,511.03167540000004,x,1,0.8661740999996255,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,177,1,44,v,1,0.8015378999998575,None,44,1,177,1,,,,,511.0477283,,511.0321541999997,511.0477283,512.0309202999997,512.0309202999997,512.0309202999997,512.0309202999997,512.0472636999998,513.0310476,513.0310476,513.8483680999998,v,1,0.8015378999998575,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,178,2,44,c,1,0.8863368000002083,None,44,2,178,2,,,,,513.8647409999999,,513.8487981999997,513.8647409999999,514.8476154,514.8476154,514.8476154,514.8476154,514.8644187999998,515.8476916999998,515.8476916999998,516.7484445999999,c,1,0.8863368000002083,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,179,3,44,z,1,0.8496948000001794,None,44,3,179,3,,,,,516.7643849000001,,516.7490017999999,516.7643849000001,517.7477558999999,517.7477558999999,517.7477558999999,517.7477558999999,517.7643195,518.7477712,518.7477712,519.5994142999998,z,1,0.8496948000001794,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,180,0,45,x,1,1.0377149999999347,None,45,0,180,0,,,,,519.6144753999997,,519.6000366999997,519.6144753999997,520.6143652000001,520.6143652000001,520.6143652000001,520.6143652000001,520.6143652000001,521.6145738999999,521.6145738999999,522.6651437,x,1,1.0377149999999347,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,181,1,45,v,1,1.001560100000006,None,45,1,181,1,,,,,522.6809886000001,,522.6655781999998,522.6809886000001,523.6645493999999,523.6645493999999,523.6645493999999,523.6645493999999,523.6813232999998,524.6813167,524.6813167,525.6979880999997,v,1,1.001560100000006,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,182,2,45,c,1,0.8582947999998396,None,45,2,182,2,,,,,525.7147838000001,,525.6985255999998,525.7147838000001,526.6975468999999,526.6975468999999,526.6975468999999,526.6975468999999,526.7144911,527.6973592999998,527.6973592999998,528.5655459999998,c,1,0.8582947999998396,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,183,3,45,z,1,0.7862813000001552,None,45,3,183,3,,,,,528.5817116999997,,528.5661881000001,528.5817116999997,529.5812022,529.5812022,529.5812022,529.5812022,529.5812022,530.5811186999999,530.5811186999999,531.3819251999998,z,1,0.7862813000001552,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,184,0,46,x,1,0.6658692000000883,None,46,0,184,0,,,,,531.3978843999998,,531.3824491,531.3978843999998,532.3812229,532.3812229,532.3812229,532.3812229,532.3977651,533.3811895999997,533.3811895999997,534.0496902999998,x,1,0.6658692000000883,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,185,1,46,v,1,0.949686500000098,None,46,1,185,1,,,,,534.0643056999997,,534.0502907,534.0643056999997,535.0643491999999,535.0643491999999,535.0643491999999,535.0643491999999,535.0643491999999,536.0649205999998,536.0649205999998,537.0155415999998,v,1,0.949686500000098,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,186,2,46,c,1,0.9467845000003763,None,46,2,186,2,,,,,537.0310571,,537.0160287999997,537.0310571,538.0148555000001,538.0148555000001,538.0148555000001,538.0148555000001,538.0311664999999,539.0312472999999,539.0312472999999,539.9814664999999,c,1,0.9467845000003763,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,187,3,46,z,1,0.78335479999987,None,46,3,187,3,,,,,539.9977829,,539.9819189,539.9977829,540.9812766999999,540.9812766999999,540.9812766999999,540.9812766999999,540.9977125999999,541.9812919999999,541.9812919999999,542.7655234999997,z,1,0.78335479999987,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,188,0,47,x,1,1.281312600000092,None,47,0,188,0,,,,,542.7811717999998,,542.7660038999998,542.7811717999998,543.7811950999999,543.7811950999999,543.7811950999999,543.7811950999999,543.7811950999999,544.7647890999997,544.7647890999997,546.0487211,x,1,1.281312600000092,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,189,1,47,v,1,0.9560597999998208,None,47,1,189,1,,,,,546.0646053999999,,546.0492021999999,546.0646053999999,547.0479459999997,547.0479459999997,547.0479459999997,547.0479459999997,547.0646351999999,548.0478838999998,548.0478838999998,549.0153391999997,v,1,0.9560597999998208,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,190,2,47,c,1,1.0035867999999937,None,47,2,190,2,,,,,549.0311767999997,,549.0158185,549.0311767999997,550.0142097999997,550.0142097999997,550.0142097999997,550.0142097999997,550.0311289000001,551.0143862999998,551.0143862999998,552.0319820999998,c,1,1.0035867999999937,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,191,3,47,z,1,0.8235036999999465,None,47,3,191,3,,,,,552.047935,,552.0324553,552.047935,553.0315105999998,553.0315105999998,553.0315105999998,553.0315105999998,553.0476245999998,554.0314417999998,554.0314417999998,554.8652226999998,z,1,0.8235036999999465,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,192,0,48,x,1,0.7006105999998908,None,48,0,192,0,,,,,554.8811308999998,,554.8657601,554.8811308999998,555.8645742999997,555.8645742999997,555.8645742999997,555.8645742999997,555.8812886000001,556.8650508999999,556.8650508999999,557.5845394999997,x,1,0.7006105999998908,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,193,1,48,v,1,0.9716668000000936,None,48,1,193,1,,,,,557.5970173000001,,557.5850209,557.5970173000001,558.5979868,558.5979868,558.5979868,558.5979868,558.5979868,559.5985916999998,559.5985916999998,560.5820478,v,1,0.9716668000000936,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,194,2,48,c,1,0.8623776999997972,None,48,2,194,2,,,,,560.5980178,,560.5826140999998,560.5980178,561.58133,561.58133,561.58133,561.58133,561.5981566,562.5814108999998,562.5814108999998,563.4489940999997,c,1,0.8623776999997972,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,195,3,48,z,1,1.0220446000002994,None,48,3,195,3,,,,,563.4649712,,563.4494746,563.4649712,564.4654919999998,564.4654919999998,564.4654919999998,564.4654919999998,564.4654919999998,565.4646923999999,565.4646923999999,566.4986881999998,z,1,1.0220446000002994,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,196,0,49,x,1,0.7288871999999174,None,49,0,196,0,,,,,566.5148423,,566.4992274000001,566.5148423,567.4979958999998,567.4979958999998,567.4979958999998,567.4979958999998,567.5146913999997,568.4979945999999,568.4979945999999,569.2314652999999,x,1,0.7288871999999174,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,197,1,49,v,1,0.8865851000000475,None,49,1,197,1,,,,,569.2477027,,569.2320248999999,569.2477027,570.2313467999998,570.2313467999998,570.2313467999998,570.2313467999998,570.2479770999998,571.2313301999998,571.2313301999998,572.1322454000001,v,1,0.8865851000000475,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,198,2,49,c,1,1.0704964999999902,None,49,2,198,2,,,,,572.1479067,,572.1327597999998,572.1479067,573.1314717,573.1314717,573.1314717,573.1314717,573.1480670000001,574.1311581999998,574.1311581999998,575.2154938999997,c,1,1.0704964999999902,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,199,3,49,z,1,1.0401380999996945,None,49,3,199,3,,,,,575.2313669,,575.2160322999998,575.2313669,576.2144284000001,576.2144284000001,576.2144284000001,576.2144284000001,576.2314053999999,577.2149196999999,577.2149196999999,578.2652315999999,z,1,1.0401380999996945,None,,,,,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,0,0,0,v,1,1.1721317999999883,None,,,,,0,0,0,1,578.2814281000001,,578.2729982999999,578.2814281000001,579.2649708999998,579.2649708999998,579.2649708999998,579.2649708999998,579.2821129999998,580.264799,580.264799,581.4487899999999,,,,,v,1,1.1721317999999883,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,1,1,0,z,1,0.7739563000000089,None,,,,,0,1,1,3,581.4648858,,581.4493038999999,581.4648858,582.4480746999998,582.4480746999998,582.4480746999998,582.4480746999998,582.4648143,583.4481259999998,583.4481259999998,584.2324788000001,,,,,z,1,0.7739563000000089,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,2,2,0,x,1,0.9200901999997768,None,,,,,0,2,2,0,584.2480240999998,,584.2330260999997,584.2480240999998,585.2483874999998,585.2483874999998,585.2483874999998,585.2483874999998,585.2483874999998,586.2318322000001,586.2318322000001,587.1656091999998,,,,,x,1,0.9200901999997768,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,3,3,0,c,1,0.9602915000000394,None,,,,,0,3,3,2,587.1814346000001,,587.1661782000001,587.1814346000001,588.1652743,588.1652743,588.1652743,588.1652743,588.1815256,589.1647522999997,589.1647522999997,590.1323846,,,,,c,1,0.9602915000000394,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,4,0,1,z,1,0.8748031999998602,None,,,,,1,0,4,3,590.1479657,,590.1328746999998,590.1479657,591.1481402,591.1481402,591.1481402,591.1481402,591.1481402,592.1316886,592.1316886,593.0153639999999,,,,,z,1,0.8748031999998602,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,5,1,1,c,1,0.9170693999999457,None,,,,,1,1,5,2,593.0319593999998,,593.0158570999997,593.0319593999998,594.0160679,594.0160679,594.0160679,594.0160679,594.0320320999999,595.0146924000001,595.0146924000001,595.9482297999998,,,,,c,1,0.9170693999999457,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,6,2,1,x,1,1.061031599999751,None,,,,,1,2,6,0,595.9645378999999,,595.9487915,595.9645378999999,596.9482973999998,596.9482973999998,596.9482973999998,596.9482973999998,596.9650308,597.9482349999998,597.9482349999998,599.0159168,,,,,x,1,1.061031599999751,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,7,3,1,v,1,0.8339241999997284,None,,,,,1,3,7,1,599.031579,,599.0163826999997,599.031579,600.0314881999998,600.0314881999998,600.0314881999998,600.0314881999998,600.0314881999998,601.0314411999998,601.0314411999998,601.8822517999997,,,,,v,1,0.8339241999997284,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,8,0,2,c,1,1.1849529000000985,None,,,,,2,0,8,2,601.8982280999999,,601.8827569999999,601.8982280999999,602.8815549000001,602.8815549000001,602.8815549000001,602.8815549000001,602.8981162,603.8815436,603.8815436,605.0822466,,,,,c,1,1.1849529000000985,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,9,1,2,z,1,0.7192368000000897,None,,,,,2,1,9,3,605.0972717,,605.0827482999998,605.0972717,606.0814965999998,606.0814965999998,606.0814965999998,606.0814965999998,606.0982798999999,607.0817383999997,607.0817383999997,607.8154764999999,,,,,z,1,0.7192368000000897,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,10,2,2,x,1,1.0193656999999803,None,,,,,2,2,10,0,607.8315459999999,,607.8159576999997,607.8315459999999,608.8146054999997,608.8146054999997,608.8146054999997,608.8146054999997,608.8315508000001,609.8146023999998,609.8146023999998,610.8488557999999,,,,,x,1,1.0193656999999803,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,11,3,2,v,1,0.7185457999999016,None,,,,,2,3,11,1,610.8652056999999,,610.8494078999997,610.8652056999999,611.8483756,611.8483756,611.8483756,611.8483756,611.8650505,612.8486743999997,612.8486743999997,613.5822164000001,,,,,v,1,0.7185457999999016,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,12,0,3,c,1,0.8431731999999101,None,,,,,3,0,12,2,613.5974511999998,,613.5827687000001,613.5974511999998,614.5816331000001,614.5816331000001,614.5816331000001,614.5816331000001,614.5983996,615.5816242999999,615.5816242999999,616.4321219999997,,,,,c,1,0.8431731999999101,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,13,1,3,x,1,0.9474179999997432,None,,,,,3,1,13,0,616.4484883999999,,616.4326849999998,616.4484883999999,617.4315784,617.4315784,617.4315784,617.4315784,617.4482576,618.4315575,618.4315575,619.3819749999998,,,,,x,1,0.9474179999997432,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,14,2,3,z,1,0.8538330999999744,None,,,,,3,2,14,3,619.3981448999998,,619.3824725,619.3981448999998,620.3816526,620.3816526,620.3816526,620.3816526,620.3983223999999,621.3817359,621.3817359,622.2489359000001,,,,,z,1,0.8538330999999744,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,15,3,3,v,1,0.9376305000000684,None,,,,,3,3,15,1,622.2650688999997,,622.2494760999998,622.2650688999997,623.2482587,623.2482587,623.2482587,623.2482587,623.2649735,624.2485017999998,624.2485017999998,625.1992565,,,,,v,1,0.9376305000000684,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,16,0,4,z,1,1.4919730999999956,None,,,,,4,0,16,3,625.2150616999998,,625.1997459999998,625.2150616999998,626.2149673999998,626.2149673999998,626.2149673999998,626.2149673999998,626.2149673999998,627.2147132,627.2147132,628.7158945000001,,,,,z,1,1.4919730999999956,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,17,1,4,v,1,0.7857391000002281,None,,,,,4,1,17,1,628.7316978999997,,628.7164696,628.7316978999997,629.7318912999999,629.7318912999999,629.7318912999999,629.7318912999999,629.7318912999999,630.731773,630.731773,631.5324164999997,,,,,v,1,0.7857391000002281,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,18,2,4,x,1,0.895868700000392,None,,,,,4,2,18,0,631.5474807,,631.5329020999998,631.5474807,632.5480170000001,632.5480170000001,632.5480170000001,632.5480170000001,632.5480170000001,633.5316712999997,633.5316712999997,634.4326078999998,,,,,x,1,0.895868700000392,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,19,3,4,c,1,1.1128925999996682,None,,,,,4,3,19,2,634.4478443999997,,634.4330584999998,634.4478443999997,635.4316641,635.4316641,635.4316641,635.4316641,635.4483482,636.4319665999997,636.4319665999997,637.5490070999999,,,,,c,1,1.1128925999996682,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,20,0,5,c,1,1.0235468999999284,None,,,,,5,0,20,2,637.5652247999997,,637.5494933999998,637.5652247999997,638.5483177000001,638.5483177000001,638.5483177000001,638.5483177000001,638.5650602000001,639.5482959999999,639.5482959999999,640.5827565,,,,,c,1,1.0235468999999284,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,21,1,5,x,1,0.7608064999999442,None,,,,,5,1,21,0,640.5989617999999,,640.5832458,640.5989617999999,641.5819634,641.5819634,641.5819634,641.5819634,641.5982894999997,642.5983704999999,642.5983704999999,643.3657493999999,,,,,x,1,0.7608064999999442,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,22,2,5,z,1,0.783021799999915,None,,,,,5,2,22,3,643.3818532999999,,643.3662099999997,643.3818532999999,644.3649474999997,644.3649474999997,644.3649474999997,644.3649474999997,644.3821023,645.3652005999998,645.3652005999998,646.1490343999999,,,,,z,1,0.783021799999915,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,23,3,5,v,1,0.7028841999999713,None,,,,,5,3,23,1,646.1651867,,646.1495215999998,646.1651867,647.1483533,647.1483533,647.1483533,647.1483533,647.1657029999997,648.1482919999999,648.1482919999999,648.8657773,,,,,v,1,0.7028841999999713,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,24,0,6,c,1,1.1008315999997649,None,,,,,6,0,24,2,648.8822738999997,,648.8663254999997,648.8822738999997,649.8650843999999,649.8650843999999,649.8650843999999,649.8650843999999,649.8817884,650.8650736999998,650.8650736999998,651.9819078999999,,,,,c,1,1.1008315999997649,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,25,1,6,x,1,0.8694957000002432,None,,,,,6,1,25,0,651.9984755999999,,651.9824801,651.9984755999999,652.9817942999998,652.9817942999998,652.9817942999998,652.9817942999998,652.9984605,653.9818683999997,653.9818683999997,654.8657846000001,,,,,x,1,0.8694957000002432,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,26,2,6,z,1,0.9063194999998814,None,,,,,6,2,26,3,654.8821055999997,,654.8662921999999,654.8821055999997,655.8650963999999,655.8650963999999,655.8650963999999,655.8650963999999,655.8852339999999,656.8653360999997,656.8653360999997,657.7824842999999,,,,,z,1,0.9063194999998814,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,27,3,6,v,1,0.7174248000001171,None,,,,,6,3,27,1,657.7982226999998,,657.7829862999997,657.7982226999998,658.7817630999998,658.7817630999998,658.7817630999998,658.7817630999998,658.7986914999997,659.7818487999998,659.7818487999998,660.5165053000001,,,,,v,1,0.7174248000001171,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,28,0,7,x,1,0.7033797000003688,None,,,,,7,0,28,0,660.5316287,,660.5170088,660.5316287,661.5321103000001,661.5321103000001,661.5321103000001,661.5321103000001,661.5321103000001,662.5318668999998,662.5318668999998,663.2493473,,,,,x,1,0.7033797000003688,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,29,1,7,c,1,0.791172700000061,None,,,,,7,1,29,2,663.2660145999998,,663.2498965,663.2660145999998,664.2485641999997,664.2485641999997,664.2485641999997,664.2485641999997,664.2654150999997,665.2484592999999,665.2484592999999,666.0496608999997,,,,,c,1,0.791172700000061,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,30,2,7,v,1,0.8380858999998964,None,,,,,7,2,30,1,666.0650015000001,,666.0501598999999,666.0650015000001,667.0649319999998,667.0649319999998,667.0649319999998,667.0649319999998,667.0649319999998,668.0650938999997,668.0650938999997,668.9155530999997,,,,,v,1,0.8380858999998964,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,31,3,7,z,1,2.36115510000036,None,,,,,7,3,31,3,668.9317099,,668.9160134999997,668.9317099,669.9152331,669.9152331,669.9152331,669.9152331,669.9317971999999,670.9154008,670.9154008,673.2825751999999,,,,,z,1,2.36115510000036,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,32,0,8,c,1,1.3764486000000034,None,,,,,8,0,32,2,673.2984573999997,,673.2830617999998,673.2984573999997,674.2819125000001,674.2819125000001,674.2819125000001,674.2819125000001,674.298663,675.2819721000001,675.2819721000001,676.6656084000001,,,,,c,1,1.3764486000000034,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,33,1,8,x,1,0.5249016999996456,None,,,,,8,1,33,0,676.681955,,676.6660993,676.681955,677.6652362,677.6652362,677.6652362,677.6652362,677.6818783999997,678.6661583,678.6661583,679.1988788999997,,,,,x,1,0.5249016999996456,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,34,2,8,z,1,0.36965969999982917,None,,,,,8,2,34,3,679.2152879999999,,679.1994598000001,679.2152879999999,680.1985596999998,680.1985596999998,680.1985596999998,680.1985596999998,680.2152176,681.1988111999999,681.1988111999999,681.582527,,,,,z,1,0.36965969999982917,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,35,3,8,v,1,0.37053470000000743,None,,,,,8,3,35,1,681.5986674999999,,681.5830768999999,681.5986674999999,682.5828507000001,682.5828507000001,682.5828507000001,682.5828507000001,682.5985295,683.5820733,683.5820733,683.9661920999997,,,,,v,1,0.37053470000000743,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,36,0,9,z,1,0.8889544000003298,None,,,,,9,0,36,3,683.9819935999999,,683.9667611,683.9819935999999,684.9649985000001,684.9649985000001,684.9649985000001,684.9649985000001,684.9819193999997,685.9652563,685.9652563,686.8660956999997,,,,,z,1,0.8889544000003298,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,37,1,9,v,1,0.36429690000022674,None,,,,,9,1,37,1,686.882216,,686.8666039,686.882216,687.8653893000001,687.8653893000001,687.8653893000001,687.8653893000001,687.882188,688.8653657999998,688.8653657999998,689.2325339999998,,,,,v,1,0.36429690000022674,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,38,2,9,c,1,0.5226895999999215,None,,,,,9,2,38,2,689.2487633000001,,689.2334437,689.2487633000001,690.2316959,690.2316959,690.2316959,690.2316959,690.2485121,691.2319738000001,691.2319738000001,691.7660188,,,,,c,1,0.5226895999999215,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,39,3,9,x,1,0.26775469999984125,None,,,,,9,3,39,0,691.7820217999997,,691.7665469999997,691.7820217999997,692.7653089999999,692.7653089999999,692.7653089999999,692.7653089999999,692.7819565999998,693.7653270000001,693.7653270000001,694.0494381999997,,,,,x,1,0.26775469999984125,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
