225.0263 	EXP 	text: autoDraw = False
225.0263 	EXP 	text: height = np.float64(0.05)
225.0263 	EXP 	text: height = np.float64(0.05)
225.0263 	EXP 	text: height = np.float64(0.05)
225.0263 	EXP 	text: text = 'GBP 37 today  or GBP 74 after 81 days'
225.0263 	EXP 	fixation: autoDraw = True
225.1929 	EXP 	Device response: <KeyPress from None: t=224.9951100000003, value=l, duration=0.19001339999977063>
226.0096 	INFO 	Keyboard events cleared
226.0095 	EXP 	text: autoDraw = True
226.0263 	EXP 	fixation: autoDraw = False
227.2601 	EXP 	Device response: <KeyPress from None: t=227.24479629999996, value=l, duration=None>
227.2605 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'reward_today': 20, 'future_reward': 62, 'delay': 60, 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
227.2671 	DATA 	Keypress: l
227.2757 	EXP 	fixation: autoDraw = False
227.2757 	EXP 	text: autoDraw = False
227.2757 	EXP 	text: height = np.float64(0.05)
227.2757 	EXP 	text: height = np.float64(0.05)
227.2757 	EXP 	text: height = np.float64(0.05)
227.2757 	EXP 	text: text = 'GBP 20 today  or GBP 62 after 60 days'
227.2757 	EXP 	fixation: autoDraw = True
227.4436 	EXP 	Device response: <KeyPress from None: t=227.24479629999996, value=l, duration=0.19002389999968727>
228.2762 	INFO 	Keyboard events cleared
228.2761 	EXP 	fixation: autoDraw = False
228.2761 	EXP 	text: autoDraw = True
229.2604 	EXP 	Device response: <KeyPress from None: t=229.25436349999973, value=l, duration=None>
229.2608 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'reward_today': 72, 'future_reward': 86, 'delay': 79, 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
229.2661 	DATA 	Keypress: l
229.2759 	EXP 	fixation: autoDraw = False
229.2759 	EXP 	text: autoDraw = False
229.2759 	EXP 	text: height = np.float64(0.05)
229.2759 	EXP 	text: height = np.float64(0.05)
229.2759 	EXP 	text: height = np.float64(0.05)
229.2759 	EXP 	text: text = 'GBP 72 today  or GBP 86 after 79 days'
229.2759 	EXP 	fixation: autoDraw = True
229.4269 	EXP 	Device response: <KeyPress from None: t=229.25436349999973, value=l, duration=0.17007730000023003>
230.2762 	INFO 	Keyboard events cleared
230.2761 	EXP 	fixation: autoDraw = False
230.2761 	EXP 	text: autoDraw = True
233.3768 	EXP 	Device response: <KeyPress from None: t=233.36477140000034, value=l, duration=None>
233.3771 	EXP 	New trial (rep=0, index=90): <Trial 90 (90 in rep 0) data={'reward_today': 75, 'future_reward': 92, 'delay': 3, 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 0}>
233.3830 	DATA 	Keypress: l
233.3926 	EXP 	fixation: autoDraw = False
233.3926 	EXP 	text: autoDraw = False
233.3926 	EXP 	text: height = np.float64(0.05)
233.3926 	EXP 	text: height = np.float64(0.05)
233.3926 	EXP 	text: height = np.float64(0.05)
233.3926 	EXP 	text: text = 'GBP 75 today  or GBP 92 after 3 days'
233.3926 	EXP 	fixation: autoDraw = True
233.5598 	EXP 	Device response: <KeyPress from None: t=233.36477140000034, value=l, duration=0.19369869999991352>
234.3762 	INFO 	Keyboard events cleared
234.3760 	EXP 	text: autoDraw = True
234.3928 	EXP 	fixation: autoDraw = False
236.2433 	EXP 	Device response: <KeyPress from None: t=236.2294949000002, value=l, duration=None>
236.2436 	EXP 	New trial (rep=0, index=91): <Trial 91 (91 in rep 0) data={'reward_today': 45, 'future_reward': 77, 'delay': 94, 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 0}>
236.2488 	DATA 	Keypress: l
236.2595 	EXP 	fixation: autoDraw = False
236.2595 	EXP 	text: autoDraw = False
236.2595 	EXP 	text: height = np.float64(0.05)
236.2595 	EXP 	text: height = np.float64(0.05)
236.2595 	EXP 	text: height = np.float64(0.05)
236.2595 	EXP 	text: text = 'GBP 45 today  or GBP 77 after 94 days'
236.2595 	EXP 	fixation: autoDraw = True
236.4265 	EXP 	Device response: <KeyPress from None: t=236.2294949000002, value=l, duration=0.18697960000008607>
237.2430 	INFO 	Keyboard events cleared
237.2429 	EXP 	text: autoDraw = True
237.2594 	EXP 	fixation: autoDraw = False
239.4269 	EXP 	Device response: <KeyPress from None: t=239.41516170000023, value=l, duration=None>
239.4272 	EXP 	New trial (rep=0, index=92): <Trial 92 (92 in rep 0) data={'reward_today': 21, 'future_reward': 44, 'delay': 90, 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 0}>
239.4327 	DATA 	Keypress: l
239.4431 	EXP 	fixation: autoDraw = False
239.4431 	EXP 	text: autoDraw = False
239.4431 	EXP 	text: height = np.float64(0.05)
239.4431 	EXP 	text: height = np.float64(0.05)
239.4431 	EXP 	text: height = np.float64(0.05)
239.4431 	EXP 	text: text = 'GBP 21 today  or GBP 44 after 90 days'
239.4431 	EXP 	fixation: autoDraw = True
239.6096 	EXP 	Device response: <KeyPress from None: t=239.41516170000023, value=l, duration=0.19122189999961847>
240.4266 	INFO 	Keyboard events cleared
240.4264 	EXP 	text: autoDraw = True
240.4429 	EXP 	fixation: autoDraw = False
241.6268 	EXP 	Device response: <KeyPress from None: t=241.61522389999982, value=l, duration=None>
241.6272 	EXP 	New trial (rep=0, index=93): <Trial 93 (93 in rep 0) data={'reward_today': 55, 'future_reward': 69, 'delay': 14, 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 0}>
241.6334 	DATA 	Keypress: l
241.6423 	EXP 	fixation: autoDraw = False
241.6423 	EXP 	text: autoDraw = False
241.6423 	EXP 	text: height = np.float64(0.05)
241.6423 	EXP 	text: height = np.float64(0.05)
241.6423 	EXP 	text: height = np.float64(0.05)
241.6423 	EXP 	text: text = 'GBP 55 today  or GBP 69 after 14 days'
241.6423 	EXP 	fixation: autoDraw = True
241.8599 	EXP 	Device response: <KeyPress from None: t=241.61522389999982, value=l, duration=0.23342390000016167>
242.6264 	INFO 	Keyboard events cleared
242.6262 	EXP 	text: autoDraw = True
242.6429 	EXP 	fixation: autoDraw = False
244.0098 	EXP 	Device response: <KeyPress from None: t=244.00656750000007, value=t, duration=None>
244.0102 	EXP 	New trial (rep=0, index=94): <Trial 94 (94 in rep 0) data={'reward_today': 25, 'future_reward': 50, 'delay': 62, 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 0}>
244.0158 	DATA 	Keypress: t
244.0258 	EXP 	fixation: autoDraw = False
244.0258 	EXP 	text: autoDraw = False
244.0258 	EXP 	text: height = np.float64(0.05)
244.0258 	EXP 	text: height = np.float64(0.05)
244.0258 	EXP 	text: height = np.float64(0.05)
244.0258 	EXP 	text: text = 'GBP 25 today  or GBP 50 after 62 days'
244.0258 	EXP 	fixation: autoDraw = True
244.2766 	EXP 	Device response: <KeyPress from None: t=244.00656750000007, value=t, duration=0.2539451000002373>
245.0097 	INFO 	Keyboard events cleared
245.0095 	EXP 	text: autoDraw = True
245.0271 	EXP 	fixation: autoDraw = False
247.3770 	EXP 	Device response: <KeyPress from None: t=247.3760589999997, value=l, duration=None>
247.3773 	EXP 	New trial (rep=0, index=95): <Trial 95 (95 in rep 0) data={'reward_today': 23, 'future_reward': 61, 'delay': 60, 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 0}>
247.3827 	DATA 	Keypress: l
247.3933 	EXP 	fixation: autoDraw = False
247.3933 	EXP 	text: autoDraw = False
247.3933 	EXP 	text: height = np.float64(0.05)
247.3933 	EXP 	text: height = np.float64(0.05)
247.3933 	EXP 	text: height = np.float64(0.05)
247.3933 	EXP 	text: text = 'GBP 23 today  or GBP 61 after 60 days'
247.3933 	EXP 	fixation: autoDraw = True
247.5599 	EXP 	Device response: <KeyPress from None: t=247.3760589999997, value=l, duration=0.1811758000003465>
248.3930 	INFO 	Keyboard events cleared
248.3929 	EXP 	fixation: autoDraw = False
248.3929 	EXP 	text: autoDraw = True
250.7100 	EXP 	Device response: <KeyPress from None: t=250.6985924000005, value=l, duration=None>
250.7103 	EXP 	New trial (rep=0, index=96): <Trial 96 (96 in rep 0) data={'reward_today': 44, 'future_reward': 83, 'delay': 76, 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 0}>
250.7162 	DATA 	Keypress: l
250.7258 	EXP 	fixation: autoDraw = False
250.7258 	EXP 	text: autoDraw = False
250.7258 	EXP 	text: height = np.float64(0.05)
250.7258 	EXP 	text: height = np.float64(0.05)
250.7258 	EXP 	text: height = np.float64(0.05)
250.7258 	EXP 	text: text = 'GBP 44 today  or GBP 83 after 76 days'
250.7258 	EXP 	fixation: autoDraw = True
250.9100 	EXP 	Device response: <KeyPress from None: t=250.6985924000005, value=l, duration=0.19803849999971135>
251.7099 	INFO 	Keyboard events cleared
251.7097 	EXP 	text: autoDraw = True
251.7265 	EXP 	fixation: autoDraw = False
253.6437 	EXP 	Device response: <KeyPress from None: t=253.6384081000001, value=l, duration=None>
253.6440 	EXP 	New trial (rep=0, index=97): <Trial 97 (97 in rep 0) data={'reward_today': 54, 'future_reward': 76, 'delay': 67, 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 0}>
253.6489 	DATA 	Keypress: l
253.6605 	EXP 	fixation: autoDraw = False
253.6605 	EXP 	text: autoDraw = False
253.6605 	EXP 	text: height = np.float64(0.05)
253.6605 	EXP 	text: height = np.float64(0.05)
253.6605 	EXP 	text: height = np.float64(0.05)
253.6605 	EXP 	text: text = 'GBP 54 today  or GBP 76 after 67 days'
253.6605 	EXP 	fixation: autoDraw = True
253.8433 	EXP 	Device response: <KeyPress from None: t=253.6384081000001, value=l, duration=0.18964129999949364>
254.6606 	INFO 	Keyboard events cleared
254.6605 	EXP 	fixation: autoDraw = False
254.6605 	EXP 	text: autoDraw = True
257.7932 	EXP 	Device response: <KeyPress from None: t=257.78233370000044, value=l, duration=None>
257.7935 	EXP 	New trial (rep=0, index=98): <Trial 98 (98 in rep 0) data={'reward_today': 54, 'future_reward': 56, 'delay': 90, 'thisN': 98, 'thisTrialN': 98, 'thisRepN': 0}>
257.7990 	DATA 	Keypress: l
257.8098 	EXP 	fixation: autoDraw = False
257.8098 	EXP 	text: autoDraw = False
257.8098 	EXP 	text: height = np.float64(0.05)
257.8098 	EXP 	text: height = np.float64(0.05)
257.8098 	EXP 	text: height = np.float64(0.05)
257.8098 	EXP 	text: text = 'GBP 54 today  or GBP 56 after 90 days'
257.8098 	EXP 	fixation: autoDraw = True
258.0101 	EXP 	Device response: <KeyPress from None: t=257.78233370000044, value=l, duration=0.21297839999988355>
258.7934 	INFO 	Keyboard events cleared
258.7932 	EXP 	text: autoDraw = True
258.8096 	EXP 	fixation: autoDraw = False
260.2770 	EXP 	Device response: <KeyPress from None: t=260.2686851000003, value=t, duration=None>
260.2774 	EXP 	New trial (rep=0, index=99): <Trial 99 (99 in rep 0) data={'reward_today': 42, 'future_reward': 52, 'delay': 60, 'thisN': 99, 'thisTrialN': 99, 'thisRepN': 0}>
260.2825 	DATA 	Keypress: t
260.2927 	EXP 	fixation: autoDraw = False
260.2927 	EXP 	text: autoDraw = False
260.2927 	EXP 	text: height = np.float64(0.05)
260.2927 	EXP 	text: height = np.float64(0.05)
260.2927 	EXP 	text: height = np.float64(0.05)
260.2927 	EXP 	text: text = 'GBP 42 today  or GBP 52 after 60 days'
260.2927 	EXP 	fixation: autoDraw = True
260.4769 	EXP 	Device response: <KeyPress from None: t=260.2686851000003, value=t, duration=0.19402979999995296>
261.2762 	INFO 	Keyboard events cleared
261.2761 	EXP 	text: autoDraw = True
261.2931 	EXP 	fixation: autoDraw = False
263.8770 	EXP 	Device response: <KeyPress from None: t=263.8759624999998, value=t, duration=None>
263.8780 	DATA 	Keypress: t
263.8931 	EXP 	fixation: autoDraw = False
263.8931 	EXP 	text: autoDraw = False
263.8933 	EXP 	delay_discounting: status = STOPPED
263.9378 	INFO 	saved data to 'C:\\Users\\DELL\\Desktop\\psychopie_final\\delay discounting\\data\\876_delay_discounting_2025-10-30_12h31.35.528.csv'
263.9416 	INFO 	saved data to C:\Users\DELL\Desktop\psychopie_final\delay discounting\data\876_delay_discounting_2025-10-30_12h31.35.528.psydat
264.3693 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
264.3958 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
